2.665281599987014	1.9378870096086274	2.6331301320103986	3.2267411359597054	1.6605260976729768	-0.9455996929800868	-3.036190811795789	-1.5039894013822528	-2.5855981585755248	-1.1030838017776614	2.29836285639846	-1.1653045305370928	-0.7500292029687151	-4.404254841225495	-2.180236674268116	0.0674609520668038	0.9807139798982953	2.7991984697219037	3.3136320344453294	-0.20292975862669616
1.3504450051344583	1.471711304380306	3.268770518682034	2.5807415520962795	0.8946445472474491	1.906967254310986	1.7220571457306337	-2.4977864277842117	-3.8270893935042816	-1.3412682292494333	-3.099744797597147	1.8020725854404633	2.1833228496346186	-3.4698499254681594	-2.5038004749933687	1.5342062594068564	-2.172037850219382	0.7546265807200809	-1.1746166404879954	1.985306594278054
2.093592973132025	1.8349942309243144	1.892768013832341	1.216451512992228	1.3237654053622663	2.5876153040266012	2.2116737580246286	-3.322160495240055	-4.006487172535248	-0.6112379590081694	-4.172644503328659	2.716725511604907	0.27388649248380803	-3.5802267716620055	-0.6059601921187151	2.0257703703304353	-2.9174487862891247	1.8042571014935862	-4.174009289442816	2.5081488112049257
3.426489426062487	2.851064001538063	2.7872319792199356	-2.3577839966828216	0.8490031217809512	2.131070369327628	2.86771632728358	2.480029763794274	3.873698585918187	3.2327233003140767	1.2408806239612185	2.08478684335716	1.2147508599575991	2.04162857048893	3.2610995453903495	-2.693146804801586	0.9189292271232902	-0.87068987707928	-1.0561176949249869	-1.5570493253255746
2.141104189596962	2.0069770071445427	2.9363641677067323	3.2253260625777793	1.3016917812684317	-1.245034204086954	-3.512014691833763	-3.597539615586386	-3.4591672307868686	-0.2851753952132584	3.221200818647392	-0.8671055140445056	-2.15299691637336	-3.1413708282093977	-2.005399433549839	2.2123365514935864	2.2777340420972925	2.95498895369983	-0.05333324815634777	-1.1812216848927801
2.590080819876289	1.9862210514476688	2.3380524466735193	0.8103776457935494	1.6452068362239811	2.473123199104432	2.719081264737124	-3.0748336848928783	-3.5310299931845686	-1.0893043552936594	-3.7240050172262755	1.735473444837941	0.8176389202106478	-2.772648802635001	-2.4831457473747927	1.2357535426550539	-1.9534094909578446	3.101853250243067	-0.6784653030907095	3.243207763281904
0.5818164916518473	0.6462322863750507	2.0834437357799356	0.452241598272641	3.227518266484279	2.9320417402951375	2.648248124698628	-2.048102622416115	-3.69816690937232	-1.6142547784088082	-3.523980177646041	2.2661683349154913	2.714581000777002	-2.883791125293099	-1.9433861582248513	1.5740443688922123	-3.9545178099972644	2.711610309204234	-0.9193879786097214	1.6000477266373072
1.343848164437598	1.1977616530545105	2.8455550858101124	1.7618432240569604	2.284238242196232	2.199674646601024	2.842225772672774	-2.4804874538808868	-0.1466787467777526	-1.5897315485613803	-2.7552487309474043	2.816411045451103	2.537881160175593	-2.846853821723055	-2.193151883274471	1.2992669991054147	-2.5205567586711166	3.01411881458597	-3.709557738061504	1.9378561721457146
2.485336486562833	1.0269453806422997	1.8009799275555511	2.1013896795852887	1.14212955397256	-2.2038022839132174	-2.78796961143508	-1.8754381682134686	-3.913714350570722	-2.7598681268661815	0.7275797464948626	-0.4783001704793599	-1.8978820194300523	-3.5744064442004047	-1.6173482083140933	2.275623407307889	1.5141540564994909	3.169805185824483	1.9375536432444878	-0.9506586297524188
2.4509265743729474	1.2099148559351114	2.9014314465539823	1.6206703820843118	1.9010518771740752	2.9883788967493667	1.844764883843419	-2.4592065554344544	-0.7054126383145332	-3.4749071312205073	-2.5123027048237168	3.3527413219846833	3.1644682092952428	-0.4948406216238689	-2.384904879395311	2.57504668618279	-3.5495398960929374	0.8373314247197831	-2.103351464857762	1.2082040103920895
2.14519211395504	0.5233165693849111	0.517996950585949	1.1851453132118848	3.658957738400434	-2.600816373728674	-2.477114984323899	-2.429917600865881	-2.839175579898168	-1.513677999129267	0.6415834772232394	-0.8640832863988684	-2.018997015473867	-1.7454770197064462	-2.283935630566032	3.417986760624078	1.1514115163094587	2.940506511249074	1.7142678727512362	-0.8068013246145697
2.93341647420284	0.344668079356405	1.8851556896080153	-0.6598760304360696	2.2898441601947406	2.6790002653936087	0.6194939262741501	2.5041270187516025	1.571606636870603	2.7840722311967294	3.095809776500093	2.469099637402942	2.775869070794881	2.452739720735397	1.847716955895033	-3.238383562262101	1.630686475272572	-3.530562671901612	-0.5292162223222026	-0.9558869887816922
0.3535825788746305	-2.1637956227655724	-2.141000819997221	-2.148300668243904	-0.9548479102690401	2.4713681820494515	-2.039357644964867	3.5766278872136468	2.255586279896406	-1.1466792937554808	-2.3005812347968653	2.4662567638918445	-1.306388718060758	2.1036903630822987	-2.98906619552431	-0.679859241168262	0.2871122223692478	-3.511514797551085	2.6325538725257607	2.6529522230567744
1.250685346429366	2.5631856741047088	2.6059503261657566	0.7721501768507049	1.8552402905851817	-3.8665282326409742	-3.3223795386588644	-2.7214641059501186	-3.4711236467597835	-1.1111414334160188	1.2803162090542577	-1.0416850240540985	-1.7828916569733682	-3.695534496975304	-3.000233564080384	3.5086814048131676	1.8555153201410504	2.7484267112612413	1.0373123436972262	-0.7790822137391736
2.4335606933869034	1.3406977991727769	1.5959531675115484	1.052934811106327	1.8635328583185826	3.295556048368375	1.3052903495375614	-3.1081146830761464	-3.3783863957708933	-1.2101958005609015	-3.9261018207064105	1.1190195899614948	1.1085789516727333	-2.5027242651846255	-2.3959944615165187	3.9277352917803356	-2.353911499883216	3.540847891095806	-2.3731607735220543	1.4124522898743006
3.5322022382668896	2.2966102899588203	2.170053219084839	2.746550383960412	2.580694182669977	1.923169247534532	0.687652317969854	-3.718020209907105	-2.332055371916829	0.07210644077324058	-2.0063734020781308	2.065912608623805	2.9459610456151215	-3.0258045857269953	-2.355663641639238	0.761113452471388	-2.189291515413988	1.5414443879202735	-2.174469955355284	3.0518918936328605
2.424738159241179	0.4317097743106356	3.278494234681233	1.67781975256773	1.4746701363486037	3.2439929053100593	2.303651780664149	-3.7892591598113463	-1.7751862165529086	-3.654359220507842	-4.0284858752356545	3.7013100619260446	1.2476217865663344	-1.0899023330879958	-2.061906588937242	3.5610294349633986	-2.198439497344196	2.868640790792179	-0.35806445415472177	3.308445184612851
0.3800280680253729	1.0950578197614869	2.4743313564969944	1.5904903691100882	2.582221059734591	1.0290414255641285	2.4300649333247257	-3.422875956054182	-3.510488506871109	-1.1689500790697485	-3.031686502892577	3.595645140682472	3.3488763463593556	-3.223127797662773	-2.708049620119051	0.7139031472564454	-2.0304644925718733	2.5029981701016584	-1.5342754712953315	1.7709506476672605
0.6629966994337564	1.3526480260464973	2.279008299757498	-1.914723898652455	3.0836216072019766	2.3382773949086535	0.7057743697466116	3.180942477446432	1.6812497733763623	1.7026486890529808	3.2161188276186143	2.20141098019856	0.8997307602478738	1.1404328537702262	2.1748695365874267	-0.41448618961985995	1.746222882211987	-1.1719702495054742	-1.285589473065576	-1.4228048101101662
3.475419425415841	1.805848635255918	1.7684812738617985	2.461667705073716	2.918307827771349	3.3650036357727724	1.8132665803486714	-2.391902303028265	-1.2598666071461224	-3.128852491718694	-3.134547068586013	2.25064705547399	0.814728168681572	-3.2716256871282483	-2.1135504471595836	0.34009888631537466	-2.9147427632065175	0.6499266583403267	-1.0218844193949619	2.6215902359957144
2.7919117459339904	-2.0834290859521603	-2.2088983296589957	-2.079471086956863	-0.5673781364486143	2.399577606520192	-2.242346079936607	1.1686690086249298	3.124244507660865	-1.0843470524582919	-3.4405382714223047	1.9152473349907377	-2.0863991001470175	2.306908417742819	-1.612596640917387	-2.322852216233767	1.7431494603067532	0.008151770896386967	1.62374801272786	0.8046052260928361
