3.5398367830121877	-1.5037267692376024	-1.1739993765648118	-0.7984952806826878	-0.7933624848051384	2.862910977808051	-3.3678604100759553	1.2995661982502633	2.461650466927611	-1.2680658591218104	-2.31462529643629	0.721770261200787	-4.64562460888335	2.1778157291777185	-1.4436802617134858	-0.5092570788942894	2.765188326986906	-1.4435694093137148	2.0937271720576396	1.4047536269563408
1.1571661235967332	-0.2105392867788871	-1.5727375308289782	-1.280109306502615	-0.6500411894625333	1.4320286839028222	-2.3740172325886095	0.932055378987063	2.069939858221681	-0.9988258379486145	-3.9342046570710267	1.6500114489307334	-3.365256973423383	1.741467010222134	-0.9088407347113746	-4.084472354608562	2.526785146698918	-1.1826128194687768	2.0310688468673526	1.0965666694062903
0.2918935887567604	0.5021715287501323	3.4604843348101304	-3.2621257927549205	2.2033701521182336	3.08866712958354	2.8398182376171324	1.170593504357112	2.3310044300423893	3.0812218897688406	0.7770963204253528	0.8557440001170507	0.537256200269115	1.173256420794483	3.4208781652913034	-3.2889620033300884	0.9559199038688296	-0.5074860373667898	-2.4537956749570933	-2.497124593361559
3.803744249649541	0.632463334987809	3.4431398685506296	2.208353060305079	2.7746449384151752	2.5299282046786837	2.0075871153901574	-1.2208865089368683	-3.3091875469998953	-0.9418882183173307	-2.8212199548136354	1.613748572880577	3.8139436386770385	-3.088789102145423	-1.2563138776503286	2.4920608047859325	-1.2690266366241176	2.867003392735333	-4.422210147029205	2.1486790060301564
0.6606096356623705	-2.132925364163122	-1.3882643865777153	-0.7690357715587075	-1.0272647626041223	2.766254946063597	-1.97964786090303	2.3477383708996102	2.285363724527625	-3.3143477211644816	-2.3578755281528903	0.14597964196143898	-4.154499407015155	0.8410590247270119	-2.8049730515295384	-1.5596773628970104	3.5461940067982436	0.5005019053785988	2.9614797370760675	1.7160877653496338
2.2294687535509246	2.413258456212791	1.8120073561537262	3.251445788119689	0.656154024011826	2.697176838862213	0.7615257820818725	-2.108739625001028	-3.056527545766045	-4.046892191721511	-1.5804336600186721	1.7505991484667112	3.5480260410817697	-3.280387132311553	-2.075306376102574	1.5828852412150511	-1.2867502619958047	3.1031674897121593	-0.8931871474167696	-0.16787995268063027
1.443926886985588	-0.9117548551795925	-1.7655166720803495	-1.0056816496422174	-1.2765441477733814	1.4381404754413265	-1.9916985541640349	1.9097326501417364	1.9704172380026366	-4.308838281354295	-3.3854162940735466	3.269039683489922	-4.201363896077804	1.5907476849774989	-1.3245359034052893	-3.0167744252698436	3.2065728584638986	-1.0856981891090216	2.3681070826201136	0.9118575846222327
0.8231706660894198	1.047003306054631	2.7985390474267398	3.215752737969369	2.7425027146807874	-3.5706192173999143	-2.980183638733461	0.3386199750648322	-1.0370361796818268	-0.5398027548072724	1.363611628742702	-0.3267619663870234	-4.2456580707464475	-1.0914948332447214	-1.2993813051138803	2.3129573932016356	3.0382426322552454	1.894376980232983	1.2983328545997055	-4.14412789766761
2.0533332102835264	-2.717695064996314	-2.879324532644965	-2.712954509248237	-1.1608264058852071	2.372421528023298	-1.657876966263517	1.2609892544282686	2.1318997618767264	0.2772021202763868	-3.5161823367254357	2.637781720017464	-3.0571847793455658	1.3098557916363007	-0.8984746847850176	-3.6422272999053216	3.0011316620565793	-0.9439724911143489	2.9057950280737965	3.100596581998585
1.695028762659415	3.353563123224696	2.839473165891616	2.2890355454050595	0.9356397375830866	2.288035581218196	1.7340437570915679	-1.266144976030353	-3.4397118269871334	-2.9828127010937435	-3.2934166026978775	3.2245163211134464	3.215521035501602	-2.593163252303318	-2.189026044238143	3.3020270123616466	-0.7291248757888839	2.3957193176230787	-1.5750747145414539	1.6340993626359956
